,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50
481,274.7508544921875,130.38218688964844,0.5154483318328857,0.0,0.0,0.07844056934118271,272.3060302734375,124.83749389648438,0.509934663772583,0.0,0.0,0.05352846160531044,262.1292419433594,123.71925354003906,0.8236235976219177,249.79681396484375,159.982177734375,0.9195477962493896,248.75399780273438,148.7382049560547,0.9897319674491882,270.0754699707031,203.02992248535156,0.7210151553153992,254.7331085205078,175.90565490722656,0.9785829782485962,285.60882568359375,179.92005920410156,0.5954444408416748,273.51934814453125,158.80056762695312,0.9231329560279846,230.20982360839844,255.83303833007812,0.9946594834327698,236.27157592773438,253.05337524414062,0.9977927207946777,211.8631591796875,323.0852966308594,0.9934053421020508,266.2837829589844,327.2845764160156,0.9975413084030151,176.82449340820312,391.02923583984375,0.9704948663711548,259.4442138671875,401.75,0.9834021329879761
482,272.90771484375,137.38784790039062,0.5161139965057373,0.0,0.0,0.09980463981628418,0.0,0.0,0.47198450565338135,0.0,0.0,0.051167119294404984,258.45037841796875,134.27561950683594,0.728420078754425,252.5872802734375,168.8377227783203,0.9043685793876648,245.0352783203125,155.33245849609375,0.9745657444000244,274.9139404296875,199.02183532714844,0.7947391867637634,257.9190979003906,169.06654357910156,0.9640122652053833,288.9404602050781,184.26043701171875,0.7124587893486023,274.7872314453125,166.13087463378906,0.9136272072792053,234.71939086914062,262.47552490234375,0.9952859282493591,228.41961669921875,258.17535400390625,0.9972597360610962,241.4139862060547,329.1032409667969,0.9934872388839722,239.3221893310547,327.9990234375,0.9966337084770203,228.18890380859375,398.6240539550781,0.9736884236335754,217.74644470214844,400.664306640625,0.9820543527603149
483,270.39459228515625,138.37667846679688,0.8209185004234314,0.0,0.0,0.2587680518627167,267.67413330078125,133.17962646484375,0.8362342119216919,0.0,0.0,0.07934992015361786,255.7827911376953,131.49200439453125,0.9202238917350769,246.82638549804688,169.27328491210938,0.9496501088142395,249.24085998535156,155.82122802734375,0.9932350516319275,280.3968200683594,201.36329650878906,0.68229740858078,270.6210021972656,178.13992309570312,0.9757920503616333,289.82080078125,183.22360229492188,0.5146695971488953,279.1434631347656,174.63748168945312,0.9089136719703674,226.11795043945312,257.21905517578125,0.994750440120697,235.50021362304688,252.71377563476562,0.9979484677314758,206.57504272460938,322.4169921875,0.9942078590393066,267.1525573730469,326.87548828125,0.9980438947677612,166.82606506347656,388.6650695800781,0.978391706943512,263.2579345703125,403.0705261230469,0.9884495735168457
484,269.835205078125,141.0102996826172,0.7562025785446167,0.0,0.0,0.19609659910202026,268.0215759277344,136.11419677734375,0.7815343141555786,0.0,0.0,0.10079678148031235,257.5708312988281,133.98440551757812,0.9071203470230103,242.1858367919922,167.92098999023438,0.9492590427398682,250.467529296875,154.99853515625,0.9926913380622864,270.64361572265625,192.33209228515625,0.6909245848655701,266.2471923828125,167.6543731689453,0.9757771492004395,298.21240234375,193.68016052246094,0.5314615368843079,293.3044738769531,187.3531951904297,0.9032853841781616,224.21047973632812,256.0185241699219,0.9951306581497192,238.18731689453125,252.041259765625,0.9980074763298035,203.589599609375,323.4536437988281,0.9935507774353027,270.909423828125,326.9694519042969,0.997671902179718,164.08782958984375,390.3250427246094,0.9740517735481262,264.15655517578125,402.3081359863281,0.9854313135147095
485,268.4371337890625,140.9059600830078,0.8832610845565796,0.0,0.0,0.4500313699245453,265.5016784667969,136.37570190429688,0.8704699277877808,0.0,0.0,0.1507033258676529,253.5953369140625,135.94430541992188,0.8761252164840698,253.93743896484375,170.06581115722656,0.9651893377304077,242.6421356201172,157.53456115722656,0.9898530840873718,283.4000244140625,191.87005615234375,0.7937219142913818,254.5025177001953,167.46441650390625,0.96319979429245,306.00616455078125,200.01065063476562,0.6796122193336487,285.478759765625,183.9529571533203,0.8975919485092163,230.9866943359375,258.8740539550781,0.9949775338172913,230.58872985839844,254.29214477539062,0.9970671534538269,213.1302947998047,328.0625305175781,0.9931789636611938,261.8980407714844,327.3685607910156,0.9965219497680664,175.29730224609375,397.9884948730469,0.9725209474563599,253.14089965820312,400.5140075683594,0.9811320900917053
486,268.76971435546875,143.951171875,0.804797351360321,0.0,0.0,0.2775684893131256,266.6982727050781,139.30404663085938,0.7839893102645874,0.0,0.0,0.13538751006126404,256.55889892578125,137.87222290039062,0.8661530017852783,248.2686309814453,170.10763549804688,0.9666747450828552,245.7925262451172,158.22479248046875,0.9917715191841125,275.7273254394531,191.5995330810547,0.8164699077606201,254.85133361816406,169.3342742919922,0.9739308953285217,305.1668395996094,196.9357452392578,0.6931678652763367,286.10321044921875,186.79981994628906,0.9132182002067566,226.58676147460938,258.7417907714844,0.9960929751396179,233.28106689453125,254.63690185546875,0.9978761672973633,207.69569396972656,327.87213134765625,0.9935135245323181,267.7890930175781,327.7040710449219,0.9968864321708679,169.2574005126953,396.9609680175781,0.968864917755127,260.9063415527344,400.789306640625,0.9792328476905823
487,268.85400390625,143.54434204101562,0.7644116282463074,0.0,0.0,0.19944268465042114,267.01470947265625,138.7957305908203,0.7675482630729675,0.0,0.0,0.09385472536087036,256.3023986816406,138.4014434814453,0.8792624473571777,248.41342163085938,171.1211700439453,0.9545506238937378,243.8159942626953,161.037353515625,0.9924383759498596,276.7587890625,193.5103302001953,0.7736989259719849,257.3995056152344,178.44955444335938,0.9807628393173218,304.86517333984375,193.54518127441406,0.665170431137085,294.44769287109375,192.04029846191406,0.9345762729644775,227.45164489746094,260.2016906738281,0.9955294728279114,231.3809814453125,256.5259094238281,0.9980323910713196,211.94146728515625,328.9240417480469,0.9926981329917908,263.8304443359375,327.9618835449219,0.9971551895141602,174.2922821044922,397.9682922363281,0.9664774537086487,255.18435668945312,400.619384765625,0.98041832447052
488,269.4615783691406,145.51596069335938,0.7683572769165039,0.0,0.0,0.166924849152565,268.00018310546875,140.51869201660156,0.7658568024635315,0.0,0.0,0.09210728108882904,257.8096008300781,139.89027404785156,0.8962575793266296,248.9920654296875,167.15231323242188,0.9674367308616638,242.1002960205078,167.71176147460938,0.996129035949707,275.09539794921875,192.08224487304688,0.838621973991394,245.20742797851562,205.02809143066406,0.9910997748374939,302.56121826171875,189.4923858642578,0.7487838864326477,274.10980224609375,208.16119384765625,0.9661328792572021,229.39105224609375,257.6716003417969,0.996639609336853,232.7129669189453,257.51336669921875,0.9987334609031677,214.97645568847656,327.15545654296875,0.992434024810791,264.84185791015625,328.0968933105469,0.9973913431167603,175.00650024414062,396.9405212402344,0.9542586207389832,256.1328430175781,399.3404541015625,0.9749027490615845
489,270.2616271972656,145.76803588867188,0.80815589427948,0.0,0.0,0.2297927439212799,267.50128173828125,139.4585418701172,0.8519389033317566,0.0,0.0,0.06697438657283783,255.01858520507812,139.39913940429688,0.8979768753051758,250.1524200439453,169.5229034423828,0.8905956745147705,239.9514923095703,165.22918701171875,0.9919956922531128,260.703369140625,205.77928161621094,0.6874504685401917,245.319091796875,205.1863250732422,0.9896103143692017,292.79180908203125,190.12939453125,0.6456244587898254,276.99346923828125,206.3201141357422,0.9669232964515686,238.52413940429688,258.8689880371094,0.9937613606452942,225.57012939453125,257.7786865234375,0.9981600642204285,258.88177490234375,326.090087890625,0.989753007888794,218.57949829101562,327.1435852050781,0.9971821308135986,248.50575256347656,396.5739440917969,0.9606677889823914,175.20248413085938,402.2688293457031,0.981584906578064
490,270.4295349121094,145.2671661376953,0.8104243874549866,0.0,0.0,0.21677544713020325,267.7864685058594,138.75648498535156,0.8512461185455322,0.0,0.0,0.0646594986319542,254.4548797607422,138.18360900878906,0.9142675995826721,247.2156524658203,171.2153778076172,0.9097277522087097,240.72410583496094,164.11546325683594,0.9936776757240295,258.6081237792969,212.2560577392578,0.7055107355117798,250.2423095703125,204.03179931640625,0.9907421469688416,285.14593505859375,193.7546844482422,0.6618630886077881,277.9404296875,199.5745086669922,0.9699113368988037,235.91375732421875,259.04754638671875,0.9942129254341125,226.90467834472656,256.76812744140625,0.9983149766921997,250.3243865966797,326.1634216308594,0.9910826683044434,224.5502166748047,326.01788330078125,0.9975670576095581,234.811767578125,396.5228576660156,0.9644796252250671,186.8684844970703,401.32586669921875,0.9835836291313171
491,269.3326416015625,143.40646362304688,0.8678992390632629,0.0,0.0,0.30987080931663513,266.3557434082031,136.25326538085938,0.9049159288406372,0.0,0.0,0.05901295319199562,251.57339477539062,135.42247009277344,0.9115983247756958,253.80332946777344,172.3441619873047,0.8824468851089478,234.7395477294922,162.7047882080078,0.99345463514328,260.88433837890625,215.14990234375,0.6581075191497803,250.77554321289062,199.29168701171875,0.9917603731155396,281.19232177734375,197.42787170410156,0.6010568737983704,280.3209533691406,187.36318969726562,0.9692025780677795,244.62718200683594,259.3852233886719,0.9941611886024475,223.63278198242188,255.901123046875,0.998494029045105,270.2891845703125,327.69580078125,0.9900486469268799,208.9763946533203,322.8106689453125,0.9975800514221191,263.917236328125,395.9098815917969,0.9640429019927979,167.7346954345703,394.806396484375,0.9848006963729858
492,268.7060852050781,141.4655303955078,0.8558496832847595,0.0,0.0,0.2944730222225189,265.7002258300781,134.39987182617188,0.902355968952179,0.0,0.0,0.05732515826821327,251.7301483154297,133.51336669921875,0.9057052135467529,254.15835571289062,168.2101593017578,0.8438882827758789,233.7694549560547,160.6619415283203,0.9925631880760193,256.9600524902344,212.64122009277344,0.5817424058914185,242.35955810546875,199.54429626464844,0.9909809231758118,278.67877197265625,194.7649688720703,0.535805881023407,272.98046875,183.60565185546875,0.9661192893981934,246.21633911132812,256.98297119140625,0.9916630983352661,224.5211181640625,254.6158447265625,0.998050332069397,271.0303955078125,325.2168884277344,0.9869399666786194,209.4349822998047,321.7052307128906,0.9970734119415283,265.27581787109375,395.3772277832031,0.9562355875968933,168.81591796875,395.2454528808594,0.9823975563049316
493,269.1640930175781,139.79931640625,0.7916619181632996,0.0,0.0,0.21326249837875366,266.4511413574219,133.0969696044922,0.8526210784912109,0.0,0.0,0.0507475771009922,253.64146423339844,132.70323181152344,0.8880133032798767,251.50367736816406,165.34506225585938,0.8262830376625061,236.8582763671875,159.20263671875,0.9898390769958496,257.5167236328125,211.08201599121094,0.5712795257568359,242.32460021972656,201.3136749267578,0.9880346655845642,280.9184875488281,190.73936462402344,0.5343494415283203,271.3695068359375,189.6015625,0.9599384069442749,243.36415100097656,256.135986328125,0.9905195236206055,226.08480834960938,254.5960693359375,0.997586727142334,266.11199951171875,323.48284912109375,0.9868751764297485,213.89625549316406,323.234619140625,0.9968090653419495,262.6332092285156,395.0021667480469,0.9572811722755432,173.51138305664062,399.0701599121094,0.9817294478416443
494,269.8219909667969,138.19125366210938,0.6313452124595642,0.0,0.0,0.10232270509004593,267.7442321777344,131.70982360839844,0.7370592951774597,0.0,0.0,0.03723805397748947,255.73829650878906,132.13003540039062,0.8612197041511536,249.4892578125,162.44573974609375,0.7734864950180054,237.95289611816406,158.61195373535156,0.9877695441246033,253.33990478515625,202.22544860839844,0.5280954837799072,246.12051391601562,196.5128631591797,0.9884295463562012,0.0,0.0,0.4884191155433655,281.0722351074219,189.86354064941406,0.9572749733924866,242.12303161621094,256.1729431152344,0.9919576644897461,226.52577209472656,255.24966430664062,0.9980775117874146,266.9585876464844,324.6507568359375,0.9891043901443481,213.61119079589844,322.1520080566406,0.9974920749664307,265.2651672363281,397.20458984375,0.9661742448806763,173.4923095703125,396.6090393066406,0.9861397743225098
495,269.2506408691406,135.2064666748047,0.5920577645301819,0.0,0.0,0.09960620850324631,267.5800476074219,128.85301208496094,0.6806942820549011,0.0,0.0,0.04604833200573921,256.8583068847656,129.63858032226562,0.8516749143600464,247.10902404785156,159.6271514892578,0.8068016767501831,241.14004516601562,156.40887451171875,0.9841476678848267,259.13543701171875,194.0060577392578,0.5718082785606384,257.04473876953125,189.87551879882812,0.9827207922935486,289.3525390625,179.58251953125,0.5045934319496155,291.0754089355469,178.64117431640625,0.9390632510185242,237.88294982910156,256.23822021484375,0.9914994835853577,226.31065368652344,255.50901794433594,0.9974362254142761,262.66693115234375,324.8519287109375,0.9888491630554199,216.27554321289062,322.8502197265625,0.9968326687812805,262.7345886230469,398.6143493652344,0.964909553527832,179.4499969482422,397.9036560058594,0.9835282564163208
496,0.0,0.0,0.3817915618419647,0.0,0.0,0.04116438701748848,0.0,0.0,0.4805005192756653,0.0,0.0,0.058628376573324203,261.8758544921875,128.0926055908203,0.8838223218917847,236.35836791992188,155.88372802734375,0.8674138188362122,253.6937255859375,153.4312744140625,0.9863206744194031,0.0,0.0,0.49423959851264954,268.6274108886719,180.6133270263672,0.9699381589889526,0.0,0.0,0.35697147250175476,292.0684509277344,163.3365478515625,0.8749939203262329,223.1070556640625,254.30712890625,0.9891244173049927,239.32080078125,253.36105346679688,0.9964646100997925,218.0745086669922,324.3321228027344,0.9894150495529175,265.2823791503906,323.2347106933594,0.9968464970588684,193.7027130126953,397.0865173339844,0.9667483568191528,258.2498474121094,397.0467224121094,0.9838417768478394
497,0.0,0.0,0.3578125536441803,0.0,0.0,0.037007298320531845,0.0,0.0,0.49355530738830566,0.0,0.0,0.07951924204826355,263.1419982910156,125.39154815673828,0.9268480539321899,229.212646484375,152.0250244140625,0.8520886301994324,259.62689208984375,151.56887817382812,0.9887774586677551,0.0,0.0,0.3954165279865265,277.4237365722656,172.63360595703125,0.9706515073776245,0.0,0.0,0.2646455764770508,292.9324645996094,152.1956787109375,0.8586536049842834,218.40841674804688,252.97938537597656,0.9824015498161316,242.78871154785156,252.8905792236328,0.9951560497283936,216.16529846191406,323.625244140625,0.9811845421791077,267.3294372558594,323.49542236328125,0.9951639175415039,192.61827087402344,397.25408935546875,0.9412432312965393,261.75360107421875,397.99908447265625,0.9738257527351379
498,0.0,0.0,0.3953969478607178,0.0,0.0,0.0578942596912384,265.7072448730469,120.1006851196289,0.5014179348945618,0.0,0.0,0.12908978760242462,261.192626953125,120.86840057373047,0.928960919380188,227.01661682128906,149.5768585205078,0.8683916926383972,261.6638488769531,147.0277862548828,0.9869861006736755,0.0,0.0,0.41597381234169006,285.18768310546875,160.79139709472656,0.9583868980407715,0.0,0.0,0.26553377509117126,294.6133117675781,141.2422637939453,0.820619523525238,216.94369506835938,250.4256134033203,0.980097234249115,242.2417755126953,249.7878875732422,0.9937491416931152,218.2505340576172,321.47174072265625,0.9797320365905762,265.5293884277344,321.2757873535156,0.994125485420227,197.06967163085938,395.57403564453125,0.9404718279838562,261.362060546875,395.8704528808594,0.9719657897949219
499,0.0,0.0,0.30742669105529785,0.0,0.0,0.058070506900548935,0.0,0.0,0.3846008777618408,0.0,0.0,0.1724361926317215,261.4049377441406,118.91291046142578,0.9189978837966919,222.70799255371094,151.23519897460938,0.836957573890686,267.8288269042969,144.63534545898438,0.9828784465789795,0.0,0.0,0.3575783669948578,295.030029296875,149.02243041992188,0.9358541369438171,0.0,0.0,0.22075091302394867,300.7261047363281,131.8363800048828,0.746658205986023,213.54360961914062,247.6754608154297,0.9776244163513184,246.10821533203125,247.42359924316406,0.9921945333480835,211.77810668945312,314.9584655761719,0.9828730225563049,266.4598083496094,321.86480712890625,0.9944460391998291,188.02035522460938,388.5709228515625,0.9550541043281555,261.8184814453125,401.2144775390625,0.9773911237716675
500,0.0,0.0,0.20265184342861176,0.0,0.0,0.031959179788827896,0.0,0.0,0.2684551179409027,0.0,0.0,0.11343640834093094,261.38055419921875,117.24054718017578,0.8876882791519165,223.336669921875,149.47117614746094,0.7689647674560547,266.3009948730469,143.25416564941406,0.9779401421546936,0.0,0.0,0.3150705397129059,294.7599182128906,146.63961791992188,0.9381496906280518,0.0,0.0,0.20511367917060852,301.0333251953125,128.4641876220703,0.7604987025260925,213.33596801757812,245.92465209960938,0.9781202673912048,244.5653533935547,246.55221557617188,0.9930170774459839,211.33099365234375,312.6348571777344,0.9843713641166687,265.9386291503906,324.23834228515625,0.9954317808151245,188.29554748535156,384.0032043457031,0.9599050283432007,262.7801513671875,404.85455322265625,0.980974018573761
501,0.0,0.0,0.2534327805042267,0.0,0.0,0.035053811967372894,0.0,0.0,0.35459768772125244,0.0,0.0,0.09400853514671326,259.3355712890625,115.89897918701172,0.9170853495597839,221.80441284179688,147.89500427246094,0.7814531922340393,264.14447021484375,140.7086639404297,0.9832216501235962,0.0,0.0,0.3056219816207886,293.2955322265625,140.4628448486328,0.9514964818954468,0.0,0.0,0.1998763084411621,300.0413513183594,120.53462982177734,0.7940725088119507,213.5057373046875,244.48861694335938,0.9809199571609497,244.4998321533203,244.9983673095703,0.9945105314254761,209.408203125,311.69921875,0.9869902729988098,265.72686767578125,323.93145751953125,0.9965553283691406,186.36737060546875,383.20648193359375,0.966965913772583,263.30584716796875,404.92315673828125,0.9852485060691833
502,0.0,0.0,0.2156505435705185,0.0,0.0,0.038869671523571014,0.0,0.0,0.28278788924217224,0.0,0.0,0.12759366631507874,260.69415283203125,112.14936828613281,0.8772309422492981,223.01611328125,144.50125122070312,0.7743408679962158,265.9522399902344,137.24188232421875,0.9713075160980225,0.0,0.0,0.30321183800697327,292.51153564453125,143.5789031982422,0.9068403840065002,0.0,0.0,0.18546591699123383,297.8194274902344,126.64297485351562,0.6749946475028992,213.47682189941406,243.6465606689453,0.9783637523651123,244.91949462890625,243.9586639404297,0.9919648170471191,209.76382446289062,311.1521911621094,0.9876936078071594,265.3352355957031,322.52569580078125,0.9957996010780334,187.4448699951172,383.674560546875,0.9723051190376282,263.3991394042969,404.2927551269531,0.9855241179466248
503,0.0,0.0,0.17531555891036987,0.0,0.0,0.031253062188625336,0.0,0.0,0.2417953461408615,0.0,0.0,0.11512864381074905,261.29412841796875,109.56535339355469,0.8584614396095276,223.8483428955078,141.41184997558594,0.7340272068977356,265.57562255859375,134.1573944091797,0.9679399728775024,0.0,0.0,0.26089754700660706,291.64208984375,142.2465057373047,0.90041583776474,0.0,0.0,0.1548810750246048,297.1686706542969,125.93338012695312,0.6452949047088623,213.72340393066406,240.248291015625,0.9799792766571045,244.72132873535156,240.46156311035156,0.9929214119911194,208.45628356933594,309.39093017578125,0.9903951287269592,264.6098327636719,320.3367004394531,0.9968908429145813,185.48587036132812,381.58184814453125,0.9806925654411316,265.1949462890625,402.2789611816406,0.9903076887130737
504,0.0,0.0,0.19913385808467865,0.0,0.0,0.036423712968826294,0.0,0.0,0.25146692991256714,0.0,0.0,0.12204091250896454,259.60699462890625,107.70670318603516,0.8491032123565674,225.24880981445312,139.51332092285156,0.7697271704673767,264.1947937011719,132.51849365234375,0.9723118543624878,0.0,0.0,0.31938400864601135,290.65423583984375,142.60702514648438,0.9167773127555847,0.0,0.0,0.1967909336090088,294.70709228515625,126.85269927978516,0.6972529292106628,214.88865661621094,237.99937438964844,0.9836703538894653,243.8488311767578,237.98226928710938,0.9941211342811584,207.8490753173828,308.1127624511719,0.9915798902511597,262.513427734375,317.8349914550781,0.9972061514854431,184.5943603515625,381.21466064453125,0.9813805222511292,264.0364074707031,399.86871337890625,0.9905451536178589
505,0.0,0.0,0.22569307684898376,0.0,0.0,0.041174061596393585,0.0,0.0,0.3024362027645111,0.0,0.0,0.11922715604305267,258.9140930175781,107.39707946777344,0.8774242997169495,224.44973754882812,139.79483032226562,0.7545911073684692,263.8641662597656,132.0654296875,0.9730253219604492,0.0,0.0,0.2739972770214081,290.9971008300781,138.88230895996094,0.912956953048706,0.0,0.0,0.1661197543144226,295.0955505371094,120.80428314208984,0.6801778674125671,213.6988983154297,237.1730194091797,0.9794315695762634,243.0966796875,236.94992065429688,0.9929799437522888,206.69496154785156,307.40966796875,0.9896341562271118,261.7122497558594,317.00177001953125,0.9967526793479919,183.9939422607422,380.59033203125,0.9782140254974365,262.4970703125,398.36700439453125,0.9893397688865662
506,0.0,0.0,0.1554408222436905,0.0,0.0,0.029934829100966454,0.0,0.0,0.20353412628173828,0.0,0.0,0.12341740727424622,260.2342224121094,107.81787872314453,0.8396251201629639,223.70570373535156,138.95660400390625,0.7683365941047668,263.1627502441406,133.76727294921875,0.9612478613853455,0.0,0.0,0.30904677510261536,290.9122619628906,143.50363159179688,0.8768178820610046,0.0,0.0,0.1829490065574646,298.43524169921875,123.99286651611328,0.6129471659660339,211.38912963867188,235.51663208007812,0.982693076133728,240.55848693847656,235.64804077148438,0.9926418662071228,208.84083557128906,310.11956787109375,0.988704264163971,262.016845703125,316.4747009277344,0.9955610036849976,187.99276733398438,387.1231384277344,0.9741436243057251,262.6171569824219,398.06121826171875,0.9853954911231995
507,0.0,0.0,0.1657007336616516,0.0,0.0,0.026521340012550354,0.0,0.0,0.22827677428722382,0.0,0.0,0.1080518364906311,259.1157531738281,107.57220458984375,0.8739879727363586,222.00924682617188,137.8709259033203,0.7879944443702698,261.3294982910156,134.97122192382812,0.9739107489585876,0.0,0.0,0.31505608558654785,287.3291931152344,148.84458923339844,0.9165395498275757,0.0,0.0,0.1834876835346222,293.3390197753906,125.89492797851562,0.6855326294898987,210.1936492919922,236.12806701660156,0.9847062230110168,240.12586975097656,236.90960693359375,0.99440997838974,207.94677734375,311.20526123046875,0.9884512424468994,264.2121276855469,317.43096923828125,0.9961062073707581,183.69760131835938,387.48809814453125,0.9708778858184814,262.99774169921875,397.5174560546875,0.9850026965141296
508,0.0,0.0,0.21824604272842407,0.0,0.0,0.030911443755030632,0.0,0.0,0.31080299615859985,0.0,0.0,0.08328338712453842,256.7892150878906,107.40276336669922,0.8991228938102722,224.46563720703125,139.47222900390625,0.7982185482978821,257.1412658691406,136.11851501464844,0.9794312119483948,0.0,0.0,0.3038213849067688,283.47100830078125,155.1612091064453,0.9324144124984741,0.0,0.0,0.170039564371109,289.92913818359375,129.4920196533203,0.7200263738632202,211.34381103515625,238.64060974121094,0.9847609996795654,237.93836975097656,238.62925720214844,0.9949223399162292,207.8618621826172,312.99188232421875,0.9879554510116577,264.5500793457031,316.2823486328125,0.9964028596878052,180.18405151367188,389.1763610839844,0.9691307544708252,262.388916015625,395.56182861328125,0.9852120876312256
509,262.2705078125,111.57637786865234,0.5752272605895996,0.0,0.0,0.1358385980129242,258.7867736816406,105.53538513183594,0.6330913305282593,0.0,0.0,0.07773024588823318,250.94549560546875,108.10987854003906,0.8824332356452942,237.9301300048828,141.51882934570312,0.812822699546814,248.39337158203125,135.6497344970703,0.9761888980865479,259.68292236328125,172.6238555908203,0.5102882981300354,282.0882263183594,157.94309997558594,0.9584476351737976,0.0,0.0,0.38871046900749207,287.6700744628906,131.31268310546875,0.8685382008552551,226.1238250732422,240.9563751220703,0.98641437292099,225.71188354492188,239.70394897460938,0.9950001239776611,253.7647705078125,312.7860107421875,0.9876405596733093,219.3826141357422,314.5626525878906,0.9959805011749268,254.95535278320312,388.5396728515625,0.9659373760223389,189.6049346923828,393.5812072753906,0.9828552007675171
510,262.2909240722656,112.56820678710938,0.5975481271743774,0.0,0.0,0.13903045654296875,259.062255859375,106.68627166748047,0.6716337203979492,0.0,0.0,0.05809358134865761,249.5696563720703,110.43607330322266,0.846051812171936,242.22340393066406,144.11346435546875,0.7603399157524109,242.42922973632812,139.64878845214844,0.9723020792007446,0.0,0.0,0.4808415472507477,272.37921142578125,163.78118896484375,0.9627183675765991,0.0,0.0,0.382086843252182,284.7174072265625,136.18475341796875,0.8805767297744751,229.46990966796875,240.51133728027344,0.9868770837783813,221.0335693359375,239.84262084960938,0.9955046772956848,260.1261901855469,310.33544921875,0.9882124066352844,211.6009063720703,313.68096923828125,0.9964170455932617,261.6153564453125,385.32684326171875,0.9688840508460999,177.480712890625,394.1928405761719,0.9848035573959351
511,262.86590576171875,113.40299987792969,0.6783095002174377,0.0,0.0,0.16197267174720764,260.2444152832031,107.54496765136719,0.758196234703064,0.0,0.0,0.0508933886885643,249.89569091796875,111.04471588134766,0.8511688113212585,245.37985229492188,144.6288604736328,0.7555554509162903,237.72015380859375,140.29315185546875,0.9794490337371826,0.0,0.0,0.4804413616657257,256.7295227050781,171.23411560058594,0.9755309224128723,0.0,0.0,0.4208982288837433,276.8597412109375,146.7328643798828,0.9211199283599854,232.48239135742188,237.04940795898438,0.986753523349762,219.4424285888672,236.42950439453125,0.9961467981338501,259.94329833984375,308.14178466796875,0.9879016876220703,212.61618041992188,311.80615234375,0.9968122839927673,260.0244445800781,385.1958312988281,0.966214120388031,178.623291015625,395.2735595703125,0.984870970249176
512,261.8501892089844,115.34016418457031,0.857562243938446,0.0,0.0,0.356412798166275,258.26654052734375,109.28266906738281,0.8981181979179382,0.0,0.0,0.07833057641983032,246.4920196533203,111.60189819335938,0.890220582485199,248.8549346923828,145.03378295898438,0.8181070685386658,234.36874389648438,141.4232635498047,0.9872772097587585,259.76165771484375,182.32040405273438,0.520733118057251,249.58058166503906,176.3751983642578,0.9817439317703247,0.0,0.0,0.47355756163597107,273.9020080566406,151.11013793945312,0.940680742263794,237.56671142578125,238.80772399902344,0.9858682751655579,220.1917266845703,238.52626037597656,0.996127188205719,260.95928955078125,308.7520446777344,0.9854920506477356,212.48678588867188,312.8116760253906,0.9963219165802002,257.6231384277344,385.412841796875,0.9569932818412781,177.58984375,396.151611328125,0.9811362624168396
513,260.2480773925781,115.97087860107422,0.8256810903549194,0.0,0.0,0.34830325841903687,255.878662109375,111.12922668457031,0.8349936008453369,0.0,0.0,0.142424538731575,246.81190490722656,113.62789916992188,0.8768303394317627,250.79574584960938,146.35935974121094,0.9213259220123291,238.13771057128906,142.63189697265625,0.9923851490020752,265.4483337402344,175.6572265625,0.6148184537887573,246.71531677246094,172.78236389160156,0.976296067237854,0.0,0.0,0.48318779468536377,272.05889892578125,154.46620178222656,0.9092382192611694,230.81507873535156,238.7545623779297,0.989300012588501,228.31072998046875,236.90280151367188,0.9962544441223145,212.4774169921875,312.5995178222656,0.9892597198486328,258.19036865234375,310.17559814453125,0.9965631365776062,173.74826049804688,392.0653381347656,0.9599719047546387,253.37847900390625,390.19403076171875,0.9800899028778076
514,259.4040832519531,116.03164672851562,0.8288528919219971,0.0,0.0,0.34902647137641907,254.89306640625,111.38614654541016,0.8226781487464905,0.0,0.0,0.14988301694393158,246.3170166015625,114.895263671875,0.8773381114006042,249.25726318359375,147.32057189941406,0.9396451711654663,239.22190856933594,144.94581604003906,0.9929580688476562,266.3776550292969,173.9817352294922,0.6897435188293457,248.68362426757812,173.57626342773438,0.9775717854499817,273.3222351074219,145.54640197753906,0.5490984916687012,270.1769714355469,151.1021270751953,0.9158850908279419,230.7957000732422,241.75367736816406,0.9912264943122864,230.09963989257812,240.40150451660156,0.9966226816177368,212.3494873046875,312.97186279296875,0.9901644587516785,259.1385803222656,311.5795593261719,0.9965460896492004,174.8204345703125,391.4772644042969,0.9595555067062378,252.51197814941406,390.0543518066406,0.9785683751106262
515,258.1922607421875,115.53990936279297,0.8157710433006287,0.0,0.0,0.3418583273887634,253.34552001953125,110.49705505371094,0.8105997443199158,0.0,0.0,0.1571878045797348,244.96641540527344,114.66679382324219,0.8871578574180603,246.5823974609375,151.25250244140625,0.9375188946723938,240.7425994873047,146.8976593017578,0.9927334785461426,263.7355651855469,182.33966064453125,0.6578887701034546,255.67770385742188,177.5598602294922,0.9743573665618896,0.0,0.0,0.493038147687912,268.3580017089844,143.7300262451172,0.8994699716567993,228.8298797607422,245.9554901123047,0.9908730983734131,230.46951293945312,243.80543518066406,0.996526300907135,211.47450256347656,316.50543212890625,0.9906971454620361,256.9152526855469,314.54998779296875,0.9968020915985107,173.3652801513672,393.886474609375,0.9640790224075317,251.11746215820312,393.1368103027344,0.9813528656959534
